[2018-12-07 01:15:05,376 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:05,543 INFO]  * vocabulary size. source = 50002; target = 50004
[2018-12-07 01:15:05,543 INFO] Building model...
[2018-12-07 01:15:13,895 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50002, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50004, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): LSTM(500, 500, num_layers=2, dropout=0.3)
    (attn): GlobalAttention(
      (linear_context): Linear(in_features=500, out_features=500, bias=False)
      (linear_query): Linear(in_features=500, out_features=500, bias=True)
      (v): Linear(in_features=500, out_features=1, bias=False)
      (linear_out): Linear(in_features=1000, out_features=500, bias=True)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=50004, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-07 01:15:13,896 INFO] encoder: 28009000
[2018-12-07 01:15:13,896 INFO] decoder: 55063504
[2018-12-07 01:15:13,896 INFO] * number of parameters: 83072504
[2018-12-07 01:15:13,898 INFO] Starting training on GPU: [0]
[2018-12-07 01:15:13,898 INFO] Start training...
[2018-12-07 01:15:15,670 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:21,027 INFO] Step 50/100000; acc:   5.02; ppl: 40909.46; xent: 10.62; lr: 0.50000; 9334/10813 tok/s;      5 sec
[2018-12-07 02:48:54,802 INFO] Step 54200/100000; acc:  41.01; ppl: 18.56; xent: 2.92; lr: 0.12500; 9535/11691 tok/s;   5619 sec
[2018-12-07 02:48:59,964 INFO] Step 54250/100000; acc:  41.39; ppl: 18.64; xent: 2.93; lr: 0.12500; 10631/10831 tok/s;   5624 sec
[2018-12-07 02:49:05,248 INFO] Step 54300/100000; acc:  40.23; ppl: 19.59; xent: 2.98; lr: 0.12500; 10387/11263 tok/s;   5630 sec
[2018-12-07 02:49:10,092 INFO] Step 54350/100000; acc:  41.51; ppl: 18.30; xent: 2.91; lr: 0.12500; 9011/11453 tok/s;   5634 sec
[2018-12-07 02:49:15,759 INFO] Step 54400/100000; acc:  39.95; ppl: 20.10; xent: 3.00; lr: 0.12500; 10295/11033 tok/s;   5640 sec
[2018-12-07 02:49:20,481 INFO] Step 54450/100000; acc:  41.67; ppl: 17.81; xent: 2.88; lr: 0.12500; 10806/12083 tok/s;   5645 sec
[2018-12-07 02:49:25,661 INFO] Step 54500/100000; acc:  41.23; ppl: 18.57; xent: 2.92; lr: 0.12500; 9866/11406 tok/s;   5650 sec
[2018-12-07 02:49:30,716 INFO] Step 54550/100000; acc:  41.88; ppl: 17.28; xent: 2.85; lr: 0.12500; 10198/10848 tok/s;   5655 sec
[2018-12-07 02:49:35,932 INFO] Step 54600/100000; acc:  40.98; ppl: 19.11; xent: 2.95; lr: 0.12500; 9778/11504 tok/s;   5660 sec
[2018-12-07 02:49:41,178 INFO] Step 54650/100000; acc:  41.13; ppl: 18.30; xent: 2.91; lr: 0.12500; 10229/11095 tok/s;   5666 sec
[2018-12-07 02:49:46,076 INFO] Step 54700/100000; acc:  41.92; ppl: 17.22; xent: 2.85; lr: 0.12500; 10479/11447 tok/s;   5670 sec
[2018-12-07 02:49:51,180 INFO] Step 54750/100000; acc:  40.91; ppl: 18.56; xent: 2.92; lr: 0.12500; 8906/11577 tok/s;   5676 sec
[2018-12-07 02:49:56,127 INFO] Step 54800/100000; acc:  41.32; ppl: 18.42; xent: 2.91; lr: 0.12500; 9490/11892 tok/s;   5680 sec
[2018-12-07 02:50:01,530 INFO] Step 54850/100000; acc:  42.14; ppl: 17.21; xent: 2.85; lr: 0.12500; 10613/10636 tok/s;   5686 sec
[2018-12-07 02:50:06,533 INFO] Step 54900/100000; acc:  41.35; ppl: 18.03; xent: 2.89; lr: 0.12500; 10295/11688 tok/s;   5691 sec
[2018-12-07 02:50:11,870 INFO] Step 54950/100000; acc:  42.01; ppl: 17.34; xent: 2.85; lr: 0.12500; 10169/10860 tok/s;   5696 sec
[2018-12-07 02:50:16,999 INFO] Step 55000/100000; acc:  41.42; ppl: 18.10; xent: 2.90; lr: 0.12500; 9848/11496 tok/s;   5701 sec
[2018-12-07 02:50:16,999 INFO] Saving checkpoint iwslt-model_step_55000.pt
[2018-12-07 02:50:23,343 INFO] Step 55050/100000; acc:  43.36; ppl: 15.88; xent: 2.77; lr: 0.12500; 7821/8570 tok/s;   5708 sec
[2018-12-07 02:50:28,494 INFO] Step 55100/100000; acc:  41.85; ppl: 17.89; xent: 2.88; lr: 0.12500; 10512/11656 tok/s;   5713 sec
[2018-12-07 02:50:33,726 INFO] Step 55150/100000; acc:  41.21; ppl: 18.60; xent: 2.92; lr: 0.12500; 10188/11513 tok/s;   5718 sec
[2018-12-07 02:50:38,797 INFO] Step 55200/100000; acc:  39.44; ppl: 21.13; xent: 3.05; lr: 0.12500; 9576/11523 tok/s;   5723 sec
[2018-12-07 02:50:43,767 INFO] Step 55250/100000; acc:  39.43; ppl: 20.90; xent: 3.04; lr: 0.12500; 10566/11824 tok/s;   5728 sec
[2018-12-07 02:50:49,061 INFO] Step 55300/100000; acc:  39.52; ppl: 20.70; xent: 3.03; lr: 0.12500; 9458/10891 tok/s;   5733 sec
[2018-12-07 02:50:54,087 INFO] Step 55350/100000; acc:  40.74; ppl: 19.25; xent: 2.96; lr: 0.12500; 9870/11220 tok/s;   5738 sec
[2018-12-07 02:50:59,441 INFO] Step 55400/100000; acc:  39.77; ppl: 20.18; xent: 3.00; lr: 0.12500; 10675/10765 tok/s;   5744 sec
[2018-12-07 02:51:04,431 INFO] Step 55450/100000; acc:  39.52; ppl: 20.72; xent: 3.03; lr: 0.12500; 9944/11800 tok/s;   5749 sec
[2018-12-07 02:51:09,224 INFO] Step 55500/100000; acc:  40.42; ppl: 19.56; xent: 2.97; lr: 0.12500; 9991/11415 tok/s;   5754 sec
[2018-12-07 02:51:14,330 INFO] Step 55550/100000; acc:  39.46; ppl: 21.44; xent: 3.07; lr: 0.12500; 9427/11890 tok/s;   5759 sec
[2018-12-07 02:51:19,371 INFO] Step 55600/100000; acc:  40.72; ppl: 19.31; xent: 2.96; lr: 0.12500; 10213/11283 tok/s;   5764 sec
[2018-12-07 02:51:24,648 INFO] Step 55650/100000; acc:  39.57; ppl: 20.49; xent: 3.02; lr: 0.12500; 10742/11201 tok/s;   5769 sec
[2018-12-07 02:51:29,380 INFO] Step 55700/100000; acc:  40.52; ppl: 19.37; xent: 2.96; lr: 0.12500; 10168/11750 tok/s;   5774 sec
[2018-12-07 02:51:34,999 INFO] Step 55750/100000; acc:  39.18; ppl: 21.04; xent: 3.05; lr: 0.12500; 9720/10815 tok/s;   5779 sec
[2018-12-07 02:51:39,898 INFO] Step 55800/100000; acc:  40.87; ppl: 19.16; xent: 2.95; lr: 0.12500; 10018/11497 tok/s;   5784 sec
[2018-12-07 02:51:44,855 INFO] Step 55850/100000; acc:  40.57; ppl: 19.70; xent: 2.98; lr: 0.12500; 9371/11622 tok/s;   5789 sec
[2018-12-07 02:51:50,208 INFO] Step 55900/100000; acc:  39.03; ppl: 21.18; xent: 3.05; lr: 0.12500; 10600/11394 tok/s;   5795 sec
[2018-12-07 02:51:55,403 INFO] Step 55950/100000; acc:  39.95; ppl: 19.98; xent: 2.99; lr: 0.12500; 8972/11215 tok/s;   5800 sec
[2018-12-07 02:52:00,473 INFO] Step 56000/100000; acc:  40.86; ppl: 18.62; xent: 2.92; lr: 0.12500; 10134/10835 tok/s;   5805 sec
[2018-12-07 02:52:05,442 INFO] Step 56050/100000; acc:  40.98; ppl: 19.22; xent: 2.96; lr: 0.12500; 9907/11367 tok/s;   5810 sec
[2018-12-07 02:52:10,272 INFO] Step 56100/100000; acc:  40.57; ppl: 19.61; xent: 2.98; lr: 0.12500; 10302/12091 tok/s;   5815 sec
[2018-12-07 02:52:15,430 INFO] Step 56150/100000; acc:  40.39; ppl: 19.57; xent: 2.97; lr: 0.12500; 10345/11396 tok/s;   5820 sec
[2018-12-07 02:52:20,895 INFO] Step 56200/100000; acc:  40.00; ppl: 19.75; xent: 2.98; lr: 0.12500; 9566/11150 tok/s;   5825 sec
[2018-12-07 02:52:25,831 INFO] Step 56250/100000; acc:  40.56; ppl: 19.59; xent: 2.97; lr: 0.12500; 10608/11589 tok/s;   5830 sec
[2018-12-07 02:52:30,967 INFO] Step 56300/100000; acc:  40.55; ppl: 19.35; xent: 2.96; lr: 0.12500; 9441/11489 tok/s;   5835 sec
[2018-12-07 02:52:36,086 INFO] Step 56350/100000; acc:  41.40; ppl: 18.27; xent: 2.91; lr: 0.12500; 10961/11061 tok/s;   5840 sec
[2018-12-07 02:52:41,263 INFO] Step 56400/100000; acc:  40.38; ppl: 19.53; xent: 2.97; lr: 0.12500; 9618/11584 tok/s;   5846 sec
[2018-12-07 02:52:46,546 INFO] Step 56450/100000; acc:  41.56; ppl: 18.03; xent: 2.89; lr: 0.12500; 9688/10708 tok/s;   5851 sec
[2018-12-07 02:52:53,614 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 02:52:54,236 INFO] Step 56500/100000; acc:  41.04; ppl: 18.43; xent: 2.91; lr: 0.12500; 6396/7447 tok/s;   5859 sec
[2018-12-07 02:52:59,237 INFO] Step 56550/100000; acc:  41.17; ppl: 18.34; xent: 2.91; lr: 0.12500; 9999/11418 tok/s;   5864 sec
[2018-12-07 02:53:04,453 INFO] Step 56600/100000; acc:  41.21; ppl: 18.19; xent: 2.90; lr: 0.12500; 10139/10940 tok/s;   5869 sec
[2018-12-07 02:53:09,535 INFO] Step 56650/100000; acc:  41.19; ppl: 18.75; xent: 2.93; lr: 0.12500; 10035/11873 tok/s;   5874 sec
[2018-12-07 02:53:14,932 INFO] Step 56700/100000; acc:  40.64; ppl: 19.00; xent: 2.94; lr: 0.12500; 9984/10825 tok/s;   5879 sec
[2018-12-07 02:53:19,831 INFO] Step 56750/100000; acc:  41.93; ppl: 17.66; xent: 2.87; lr: 0.12500; 10138/11844 tok/s;   5884 sec
[2018-12-07 02:53:24,915 INFO] Step 56800/100000; acc:  42.02; ppl: 17.57; xent: 2.87; lr: 0.12500; 10105/10956 tok/s;   5889 sec
[2018-12-07 02:53:30,555 INFO] Step 56850/100000; acc:  40.62; ppl: 18.89; xent: 2.94; lr: 0.12500; 11049/10709 tok/s;   5895 sec
[2018-12-07 02:53:35,283 INFO] Step 56900/100000; acc:  42.00; ppl: 17.54; xent: 2.86; lr: 0.12500; 8715/11725 tok/s;   5900 sec
[2018-12-07 02:53:40,805 INFO] Step 56950/100000; acc:  40.55; ppl: 18.98; xent: 2.94; lr: 0.12500; 10206/11071 tok/s;   5905 sec
[2018-12-07 02:53:45,380 INFO] Step 57000/100000; acc:  42.50; ppl: 16.77; xent: 2.82; lr: 0.12500; 9942/12013 tok/s;   5910 sec
[2018-12-07 02:53:50,615 INFO] Step 57050/100000; acc:  41.47; ppl: 18.19; xent: 2.90; lr: 0.12500; 10434/11564 tok/s;   5915 sec
[2018-12-07 02:53:55,614 INFO] Step 57100/100000; acc:  42.46; ppl: 16.74; xent: 2.82; lr: 0.12500; 9750/11208 tok/s;   5920 sec
[2018-12-07 02:54:01,199 INFO] Step 57150/100000; acc:  41.13; ppl: 18.68; xent: 2.93; lr: 0.12500; 10228/10717 tok/s;   5926 sec
[2018-12-07 02:54:06,016 INFO] Step 57200/100000; acc:  42.98; ppl: 16.36; xent: 2.80; lr: 0.12500; 9850/11345 tok/s;   5930 sec
[2018-12-07 02:54:11,279 INFO] Step 57250/100000; acc:  40.98; ppl: 18.47; xent: 2.92; lr: 0.12500; 10895/11655 tok/s;   5936 sec
[2018-12-07 02:54:16,305 INFO] Step 57300/100000; acc:  42.19; ppl: 17.09; xent: 2.84; lr: 0.12500; 9043/11342 tok/s;   5941 sec
[2018-12-07 02:54:21,367 INFO] Step 57350/100000; acc:  41.30; ppl: 18.18; xent: 2.90; lr: 0.12500; 9513/11757 tok/s;   5946 sec
[2018-12-07 02:54:26,358 INFO] Step 57400/100000; acc:  42.49; ppl: 16.68; xent: 2.81; lr: 0.12500; 10992/11351 tok/s;   5951 sec
[2018-12-07 02:54:31,530 INFO] Step 57450/100000; acc:  41.79; ppl: 17.45; xent: 2.86; lr: 0.12500; 9526/11240 tok/s;   5956 sec
[2018-12-07 02:54:36,643 INFO] Step 57500/100000; acc:  42.74; ppl: 16.55; xent: 2.81; lr: 0.12500; 10505/11279 tok/s;   5961 sec
[2018-12-07 02:54:42,002 INFO] Step 57550/100000; acc:  41.90; ppl: 17.26; xent: 2.85; lr: 0.12500; 10390/10999 tok/s;   5966 sec
[2018-12-07 02:54:47,069 INFO] Step 57600/100000; acc:  42.54; ppl: 16.82; xent: 2.82; lr: 0.12500; 9808/11411 tok/s;   5971 sec
[2018-12-07 02:54:52,100 INFO] Step 57650/100000; acc:  42.89; ppl: 16.25; xent: 2.79; lr: 0.12500; 9728/11097 tok/s;   5976 sec
[2018-12-07 02:54:57,055 INFO] Step 57700/100000; acc:  42.27; ppl: 17.03; xent: 2.84; lr: 0.12500; 10031/12047 tok/s;   5981 sec
[2018-12-07 02:55:02,697 INFO] Step 57750/100000; acc:  39.21; ppl: 21.21; xent: 3.05; lr: 0.12500; 9853/11122 tok/s;   5987 sec
[2018-12-07 02:55:07,233 INFO] Step 57800/100000; acc:  41.48; ppl: 17.90; xent: 2.88; lr: 0.12500; 11120/11911 tok/s;   5992 sec
[2018-12-07 02:55:12,675 INFO] Step 57850/100000; acc:  39.28; ppl: 21.18; xent: 3.05; lr: 0.12500; 9357/11250 tok/s;   5997 sec
[2018-12-07 02:55:17,591 INFO] Step 57900/100000; acc:  41.56; ppl: 18.19; xent: 2.90; lr: 0.12500; 9720/11135 tok/s;   6002 sec
[2018-12-07 02:55:22,906 INFO] Step 57950/100000; acc:  41.34; ppl: 18.24; xent: 2.90; lr: 0.12500; 10630/10563 tok/s;   6007 sec
[2018-12-07 02:55:27,809 INFO] Step 58000/100000; acc:  40.10; ppl: 19.82; xent: 2.99; lr: 0.12500; 9439/12088 tok/s;   6012 sec
[2018-12-07 02:55:32,952 INFO] Step 58050/100000; acc:  40.16; ppl: 19.68; xent: 2.98; lr: 0.12500; 10329/11266 tok/s;   6017 sec
[2018-12-07 02:55:37,721 INFO] Step 58100/100000; acc:  41.25; ppl: 18.35; xent: 2.91; lr: 0.12500; 10370/11834 tok/s;   6022 sec
[2018-12-07 02:55:42,870 INFO] Step 58150/100000; acc:  40.01; ppl: 20.21; xent: 3.01; lr: 0.12500; 9062/11464 tok/s;   6027 sec
[2018-12-07 02:55:48,076 INFO] Step 58200/100000; acc:  40.96; ppl: 18.72; xent: 2.93; lr: 0.12500; 11066/11211 tok/s;   6032 sec
[2018-12-07 02:55:52,842 INFO] Step 58250/100000; acc:  40.96; ppl: 18.97; xent: 2.94; lr: 0.12500; 10533/11817 tok/s;   6037 sec
[2018-12-07 02:55:58,379 INFO] Step 58300/100000; acc:  39.86; ppl: 20.06; xent: 3.00; lr: 0.12500; 9908/11008 tok/s;   6043 sec
[2018-12-07 02:56:03,427 INFO] Step 58350/100000; acc:  41.05; ppl: 18.79; xent: 2.93; lr: 0.12500; 9788/11330 tok/s;   6048 sec
[2018-12-07 02:56:08,676 INFO] Step 58400/100000; acc:  40.84; ppl: 19.25; xent: 2.96; lr: 0.12500; 9711/11373 tok/s;   6053 sec
[2018-12-07 02:56:13,483 INFO] Step 58450/100000; acc:  41.06; ppl: 18.83; xent: 2.94; lr: 0.12500; 10024/11811 tok/s;   6058 sec
[2018-12-07 02:56:18,897 INFO] Step 58500/100000; acc:  40.46; ppl: 19.17; xent: 2.95; lr: 0.12500; 9506/10999 tok/s;   6063 sec
[2018-12-07 02:56:23,926 INFO] Step 58550/100000; acc:  41.09; ppl: 18.43; xent: 2.91; lr: 0.12500; 9745/11319 tok/s;   6068 sec
[2018-12-07 02:56:28,993 INFO] Step 58600/100000; acc:  41.39; ppl: 18.36; xent: 2.91; lr: 0.12500; 10635/11152 tok/s;   6073 sec
[2018-12-07 02:56:33,865 INFO] Step 58650/100000; acc:  41.66; ppl: 17.99; xent: 2.89; lr: 0.12500; 9548/11348 tok/s;   6078 sec
[2018-12-07 02:56:39,270 INFO] Step 58700/100000; acc:  40.10; ppl: 19.74; xent: 2.98; lr: 0.12500; 10316/11489 tok/s;   6084 sec
[2018-12-07 02:56:44,246 INFO] Step 58750/100000; acc:  41.11; ppl: 18.73; xent: 2.93; lr: 0.12500; 9669/11731 tok/s;   6089 sec
[2018-12-07 02:56:49,394 INFO] Step 58800/100000; acc:  41.41; ppl: 17.96; xent: 2.89; lr: 0.12500; 10193/11227 tok/s;   6094 sec
[2018-12-07 02:56:54,640 INFO] Step 58850/100000; acc:  40.78; ppl: 19.40; xent: 2.97; lr: 0.12500; 9955/11362 tok/s;   6099 sec
[2018-12-07 02:56:59,554 INFO] Step 58900/100000; acc:  42.40; ppl: 17.10; xent: 2.84; lr: 0.12500; 10629/11316 tok/s;   6104 sec
[2018-12-07 02:57:04,717 INFO] Step 58950/100000; acc:  41.76; ppl: 17.88; xent: 2.88; lr: 0.12500; 10123/11129 tok/s;   6109 sec
[2018-12-07 02:57:09,828 INFO] Step 59000/100000; acc:  41.11; ppl: 18.77; xent: 2.93; lr: 0.12500; 9694/11739 tok/s;   6114 sec
[2018-12-07 02:57:15,618 INFO] Step 59050/100000; acc:  41.59; ppl: 17.72; xent: 2.87; lr: 0.12500; 9398/9982 tok/s;   6120 sec
[2018-12-07 02:57:19,022 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 02:57:23,087 INFO] Step 59100/100000; acc:  41.03; ppl: 18.29; xent: 2.91; lr: 0.12500; 6620/7919 tok/s;   6127 sec
[2018-12-07 02:57:28,007 INFO] Step 59150/100000; acc:  42.35; ppl: 16.73; xent: 2.82; lr: 0.12500; 9898/11183 tok/s;   6132 sec
[2018-12-07 02:57:32,865 INFO] Step 59200/100000; acc:  42.78; ppl: 16.49; xent: 2.80; lr: 0.12500; 10201/11331 tok/s;   6137 sec
[2018-12-07 02:57:38,208 INFO] Step 59250/100000; acc:  41.21; ppl: 18.75; xent: 2.93; lr: 0.12500; 9626/11299 tok/s;   6143 sec
[2018-12-07 02:57:43,477 INFO] Step 59300/100000; acc:  41.49; ppl: 17.64; xent: 2.87; lr: 0.12500; 10411/11228 tok/s;   6148 sec
[2018-12-07 02:57:48,450 INFO] Step 59350/100000; acc:  42.45; ppl: 17.15; xent: 2.84; lr: 0.12500; 9555/11626 tok/s;   6153 sec
[2018-12-07 02:57:53,760 INFO] Step 59400/100000; acc:  42.27; ppl: 17.00; xent: 2.83; lr: 0.12500; 10954/10543 tok/s;   6158 sec
[2018-12-07 02:57:58,851 INFO] Step 59450/100000; acc:  41.20; ppl: 18.37; xent: 2.91; lr: 0.12500; 9763/11896 tok/s;   6163 sec
[2018-12-07 02:58:03,998 INFO] Step 59500/100000; acc:  42.36; ppl: 17.27; xent: 2.85; lr: 0.12500; 9516/11154 tok/s;   6168 sec
[2018-12-07 02:58:09,110 INFO] Step 59550/100000; acc:  42.13; ppl: 17.31; xent: 2.85; lr: 0.12500; 10411/11227 tok/s;   6173 sec
[2018-12-07 02:58:14,094 INFO] Step 59600/100000; acc:  41.73; ppl: 17.69; xent: 2.87; lr: 0.12500; 10287/12274 tok/s;   6178 sec
[2018-12-07 02:58:19,244 INFO] Step 59650/100000; acc:  42.78; ppl: 16.27; xent: 2.79; lr: 0.12500; 10167/11057 tok/s;   6184 sec
[2018-12-07 02:58:24,809 INFO] Step 59700/100000; acc:  41.62; ppl: 18.01; xent: 2.89; lr: 0.12500; 10051/10700 tok/s;   6189 sec
[2018-12-07 02:58:29,825 INFO] Step 59750/100000; acc:  42.85; ppl: 16.36; xent: 2.79; lr: 0.12500; 9514/11120 tok/s;   6194 sec
[2018-12-07 02:58:35,086 INFO] Step 59800/100000; acc:  42.04; ppl: 17.17; xent: 2.84; lr: 0.12500; 10498/11307 tok/s;   6199 sec
[2018-12-07 02:58:40,123 INFO] Step 59850/100000; acc:  41.95; ppl: 17.20; xent: 2.84; lr: 0.12500; 10058/11924 tok/s;   6204 sec
[2018-12-07 02:58:45,011 INFO] Step 59900/100000; acc:  42.83; ppl: 16.37; xent: 2.80; lr: 0.12500; 9013/11144 tok/s;   6209 sec
[2018-12-07 02:58:49,969 INFO] Step 59950/100000; acc:  42.38; ppl: 17.05; xent: 2.84; lr: 0.12500; 10505/12026 tok/s;   6214 sec
[2018-12-07 02:58:55,366 INFO] Step 60000/100000; acc:  42.68; ppl: 16.40; xent: 2.80; lr: 0.03125; 9782/10570 tok/s;   6220 sec
[2018-12-07 02:58:55,372 INFO] Loading valid dataset from data/iwslt15.valid.0.pt, number of examples: 729
[2018-12-07 02:58:56,481 INFO] Validation perplexity: 93.2928
[2018-12-07 02:58:56,481 INFO] Validation accuracy: 29.4935
[2018-12-07 02:58:56,482 INFO] Saving checkpoint iwslt-model_step_60000.pt
[2018-12-07 02:59:02,668 INFO] Step 60050/100000; acc:  43.54; ppl: 15.58; xent: 2.75; lr: 0.03125; 6977/7562 tok/s;   6227 sec
[2018-12-07 02:59:08,274 INFO] Step 60100/100000; acc:  41.16; ppl: 18.28; xent: 2.91; lr: 0.03125; 9992/11076 tok/s;   6233 sec
[2018-12-07 02:59:13,356 INFO] Step 60150/100000; acc:  42.22; ppl: 16.49; xent: 2.80; lr: 0.03125; 10223/11359 tok/s;   6238 sec
[2018-12-07 02:59:18,205 INFO] Step 60200/100000; acc:  43.53; ppl: 15.53; xent: 2.74; lr: 0.03125; 9476/11169 tok/s;   6243 sec
[2018-12-07 02:59:23,192 INFO] Step 60250/100000; acc:  42.03; ppl: 16.91; xent: 2.83; lr: 0.03125; 10661/12090 tok/s;   6248 sec
[2018-12-07 02:59:28,526 INFO] Step 60300/100000; acc:  40.42; ppl: 19.31; xent: 2.96; lr: 0.03125; 9852/11343 tok/s;   6253 sec
[2018-12-07 02:59:33,579 INFO] Step 60350/100000; acc:  40.94; ppl: 19.06; xent: 2.95; lr: 0.03125; 9935/11428 tok/s;   6258 sec
[2018-12-07 02:59:38,657 INFO] Step 60400/100000; acc:  40.62; ppl: 19.01; xent: 2.95; lr: 0.03125; 10695/11517 tok/s;   6263 sec
[2018-12-07 02:59:43,685 INFO] Step 60450/100000; acc:  41.20; ppl: 18.37; xent: 2.91; lr: 0.03125; 9133/11162 tok/s;   6268 sec
[2018-12-07 02:59:48,821 INFO] Step 60500/100000; acc:  41.51; ppl: 17.96; xent: 2.89; lr: 0.03125; 10061/10972 tok/s;   6273 sec
[2018-12-07 02:59:54,148 INFO] Step 60550/100000; acc:  40.96; ppl: 18.43; xent: 2.91; lr: 0.03125; 10498/10833 tok/s;   6278 sec
[2018-12-07 02:59:59,124 INFO] Step 60600/100000; acc:  40.13; ppl: 19.53; xent: 2.97; lr: 0.03125; 10438/11906 tok/s;   6283 sec
[2018-12-07 03:00:03,954 INFO] Step 60650/100000; acc:  41.43; ppl: 18.03; xent: 2.89; lr: 0.03125; 9914/11468 tok/s;   6288 sec
[2018-12-07 03:00:09,132 INFO] Step 60700/100000; acc:  40.38; ppl: 19.41; xent: 2.97; lr: 0.03125; 8841/11610 tok/s;   6293 sec
[2018-12-07 03:00:14,161 INFO] Step 60750/100000; acc:  41.80; ppl: 17.59; xent: 2.87; lr: 0.03125; 11094/11341 tok/s;   6298 sec
[2018-12-07 03:00:19,198 INFO] Step 60800/100000; acc:  40.54; ppl: 18.94; xent: 2.94; lr: 0.03125; 10549/11889 tok/s;   6304 sec
[2018-12-07 03:00:24,079 INFO] Step 60850/100000; acc:  41.48; ppl: 17.87; xent: 2.88; lr: 0.03125; 9921/11558 tok/s;   6308 sec
[2018-12-07 03:00:29,592 INFO] Step 60900/100000; acc:  41.55; ppl: 18.34; xent: 2.91; lr: 0.03125; 9765/10600 tok/s;   6314 sec
[2018-12-07 03:00:34,681 INFO] Step 60950/100000; acc:  41.63; ppl: 17.79; xent: 2.88; lr: 0.03125; 10102/11504 tok/s;   6319 sec
[2018-12-07 03:00:39,475 INFO] Step 61000/100000; acc:  41.58; ppl: 17.96; xent: 2.89; lr: 0.03125; 9195/11844 tok/s;   6324 sec
[2018-12-07 03:00:45,075 INFO] Step 61050/100000; acc:  40.44; ppl: 19.23; xent: 2.96; lr: 0.03125; 10218/10961 tok/s;   6329 sec
[2018-12-07 03:00:50,050 INFO] Step 61100/100000; acc:  41.79; ppl: 17.46; xent: 2.86; lr: 0.03125; 9207/11489 tok/s;   6334 sec
[2018-12-07 03:00:55,180 INFO] Step 61150/100000; acc:  41.70; ppl: 17.55; xent: 2.87; lr: 0.03125; 10434/10967 tok/s;   6340 sec
[2018-12-07 03:01:00,074 INFO] Step 61200/100000; acc:  42.93; ppl: 16.26; xent: 2.79; lr: 0.03125; 10086/11212 tok/s;   6344 sec
[2018-12-07 03:01:05,301 INFO] Step 61250/100000; acc:  41.44; ppl: 18.30; xent: 2.91; lr: 0.03125; 10286/11544 tok/s;   6350 sec
[2018-12-07 03:01:10,179 INFO] Step 61300/100000; acc:  41.95; ppl: 17.38; xent: 2.86; lr: 0.03125; 9723/11861 tok/s;   6355 sec
[2018-12-07 03:01:15,681 INFO] Step 61350/100000; acc:  41.68; ppl: 17.50; xent: 2.86; lr: 0.03125; 10325/10935 tok/s;   6360 sec
[2018-12-07 03:01:20,903 INFO] Step 61400/100000; acc:  41.24; ppl: 18.44; xent: 2.91; lr: 0.03125; 9644/11422 tok/s;   6365 sec
[2018-12-07 03:01:25,966 INFO] Step 61450/100000; acc:  42.47; ppl: 16.83; xent: 2.82; lr: 0.03125; 10012/11469 tok/s;   6370 sec
[2018-12-07 03:01:30,813 INFO] Step 61500/100000; acc:  43.34; ppl: 15.84; xent: 2.76; lr: 0.03125; 10578/11430 tok/s;   6375 sec
[2018-12-07 03:01:36,004 INFO] Step 61550/100000; acc:  42.02; ppl: 17.26; xent: 2.85; lr: 0.03125; 9672/11393 tok/s;   6380 sec
[2018-12-07 03:01:41,632 INFO] Step 61600/100000; acc:  42.36; ppl: 16.78; xent: 2.82; lr: 0.03125; 9846/10539 tok/s;   6386 sec
[2018-12-07 03:01:47,117 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:01:49,206 INFO] Step 61650/100000; acc:  43.46; ppl: 15.50; xent: 2.74; lr: 0.03125; 6421/7336 tok/s;   6394 sec
[2018-12-07 03:01:54,118 INFO] Step 61700/100000; acc:  42.76; ppl: 16.20; xent: 2.79; lr: 0.03125; 9681/11531 tok/s;   6398 sec
[2018-12-07 03:01:59,318 INFO] Step 61750/100000; acc:  42.86; ppl: 16.36; xent: 2.79; lr: 0.03125; 9987/11021 tok/s;   6404 sec
[2018-12-07 03:02:04,744 INFO] Step 61800/100000; acc:  42.62; ppl: 16.63; xent: 2.81; lr: 0.03125; 10140/11222 tok/s;   6409 sec
[2018-12-07 03:02:09,907 INFO] Step 61850/100000; acc:  42.89; ppl: 16.31; xent: 2.79; lr: 0.03125; 10531/11292 tok/s;   6414 sec
[2018-12-07 03:02:14,895 INFO] Step 61900/100000; acc:  43.30; ppl: 15.99; xent: 2.77; lr: 0.03125; 9096/11725 tok/s;   6419 sec
