[2018-12-07 01:15:05,457 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:05,566 INFO]  * vocabulary size. source = 50002; target = 50004
[2018-12-07 01:15:05,566 INFO] Building model...
[2018-12-07 01:15:14,022 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50002, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50004, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): LSTM(500, 500, num_layers=2, dropout=0.3)
    (attn): GlobalAttention(
      (linear_context): Linear(in_features=500, out_features=500, bias=False)
      (linear_query): Linear(in_features=500, out_features=500, bias=True)
      (v): Linear(in_features=500, out_features=1, bias=False)
      (linear_out): Linear(in_features=1000, out_features=500, bias=True)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=50004, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-07 01:15:14,024 INFO] encoder: 28009000
[2018-12-07 01:15:14,024 INFO] decoder: 55063504
[2018-12-07 01:15:14,024 INFO] * number of parameters: 83072504
[2018-12-07 01:15:14,025 INFO] Starting training on GPU: [0]
[2018-12-07 01:15:14,025 INFO] Start training...
[2018-12-07 01:15:15,777 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:21,212 INFO] Step 50/100000; acc:   5.28; ppl: 11467.39; xent: 9.35; lr: 0.30000; 8605/10763 tok/s;      5 sec
[2018-12-07 02:34:53,800 INFO] Step 45800/100000; acc:  31.74; ppl: 38.89; xent: 3.66; lr: 0.30000; 10993/11410 tok/s;   4778 sec
[2018-12-07 02:34:58,934 INFO] Step 45850/100000; acc:  32.44; ppl: 37.55; xent: 3.63; lr: 0.30000; 9194/10872 tok/s;   4783 sec
[2018-12-07 02:35:04,065 INFO] Step 45900/100000; acc:  31.57; ppl: 39.27; xent: 3.67; lr: 0.30000; 9740/11336 tok/s;   4788 sec
[2018-12-07 02:35:09,556 INFO] Step 45950/100000; acc:  31.42; ppl: 39.79; xent: 3.68; lr: 0.30000; 10094/10909 tok/s;   4794 sec
[2018-12-07 02:35:15,136 INFO] Step 46000/100000; acc:  31.87; ppl: 38.70; xent: 3.66; lr: 0.30000; 9192/10418 tok/s;   4799 sec
[2018-12-07 02:35:20,137 INFO] Step 46050/100000; acc:  32.18; ppl: 37.71; xent: 3.63; lr: 0.30000; 10238/11484 tok/s;   4804 sec
[2018-12-07 02:35:25,580 INFO] Step 46100/100000; acc:  31.55; ppl: 38.77; xent: 3.66; lr: 0.30000; 9445/11123 tok/s;   4810 sec
[2018-12-07 02:35:30,634 INFO] Step 46150/100000; acc:  31.56; ppl: 39.97; xent: 3.69; lr: 0.30000; 10239/11620 tok/s;   4815 sec
[2018-12-07 02:35:36,471 INFO] Step 46200/100000; acc:  31.88; ppl: 38.59; xent: 3.65; lr: 0.30000; 9824/10043 tok/s;   4821 sec
[2018-12-07 02:35:40,771 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 02:35:43,789 INFO] Step 46250/100000; acc:  31.85; ppl: 38.44; xent: 3.65; lr: 0.30000; 5997/7652 tok/s;   4828 sec
[2018-12-07 02:35:48,937 INFO] Step 46300/100000; acc:  31.99; ppl: 38.40; xent: 3.65; lr: 0.30000; 9431/11308 tok/s;   4833 sec
[2018-12-07 02:35:54,369 INFO] Step 46350/100000; acc:  31.09; ppl: 39.85; xent: 3.69; lr: 0.30000; 10047/11052 tok/s;   4839 sec
[2018-12-07 02:35:59,247 INFO] Step 46400/100000; acc:  32.14; ppl: 37.72; xent: 3.63; lr: 0.30000; 10502/11808 tok/s;   4843 sec
[2018-12-07 02:36:04,243 INFO] Step 46450/100000; acc:  31.87; ppl: 38.07; xent: 3.64; lr: 0.30000; 10558/11485 tok/s;   4848 sec
[2018-12-07 02:36:09,531 INFO] Step 46500/100000; acc:  31.94; ppl: 38.39; xent: 3.65; lr: 0.30000; 9404/10884 tok/s;   4854 sec
[2018-12-07 02:36:14,782 INFO] Step 46550/100000; acc:  31.72; ppl: 39.20; xent: 3.67; lr: 0.30000; 9620/11347 tok/s;   4859 sec
[2018-12-07 02:36:19,613 INFO] Step 46600/100000; acc:  32.44; ppl: 36.69; xent: 3.60; lr: 0.30000; 10663/11557 tok/s;   4864 sec
[2018-12-07 02:36:24,812 INFO] Step 46650/100000; acc:  31.76; ppl: 38.40; xent: 3.65; lr: 0.30000; 9440/11042 tok/s;   4869 sec
[2018-12-07 02:36:29,969 INFO] Step 46700/100000; acc:  31.58; ppl: 39.47; xent: 3.68; lr: 0.30000; 10219/11611 tok/s;   4874 sec
[2018-12-07 02:36:35,004 INFO] Step 46750/100000; acc:  32.07; ppl: 38.39; xent: 3.65; lr: 0.30000; 9794/11389 tok/s;   4879 sec
[2018-12-07 02:36:40,332 INFO] Step 46800/100000; acc:  31.55; ppl: 39.62; xent: 3.68; lr: 0.30000; 10300/11543 tok/s;   4885 sec
[2018-12-07 02:36:45,054 INFO] Step 46850/100000; acc:  32.60; ppl: 36.44; xent: 3.60; lr: 0.30000; 9559/11552 tok/s;   4889 sec
[2018-12-07 02:36:50,411 INFO] Step 46900/100000; acc:  31.83; ppl: 37.95; xent: 3.64; lr: 0.30000; 10345/10630 tok/s;   4895 sec
[2018-12-07 02:36:55,188 INFO] Step 46950/100000; acc:  32.02; ppl: 37.51; xent: 3.62; lr: 0.30000; 10384/12030 tok/s;   4899 sec
[2018-12-07 02:37:00,473 INFO] Step 47000/100000; acc:  31.50; ppl: 39.06; xent: 3.67; lr: 0.30000; 10146/11555 tok/s;   4905 sec
[2018-12-07 02:37:05,636 INFO] Step 47050/100000; acc:  32.34; ppl: 36.68; xent: 3.60; lr: 0.30000; 9864/11033 tok/s;   4910 sec
[2018-12-07 02:37:10,714 INFO] Step 47100/100000; acc:  32.06; ppl: 38.54; xent: 3.65; lr: 0.30000; 10239/11494 tok/s;   4915 sec
[2018-12-07 02:37:16,311 INFO] Step 47150/100000; acc:  31.04; ppl: 39.70; xent: 3.68; lr: 0.30000; 9696/10996 tok/s;   4921 sec
[2018-12-07 02:37:21,184 INFO] Step 47200/100000; acc:  32.72; ppl: 36.43; xent: 3.60; lr: 0.30000; 10490/11593 tok/s;   4925 sec
[2018-12-07 02:37:25,975 INFO] Step 47250/100000; acc:  32.22; ppl: 36.37; xent: 3.59; lr: 0.30000; 9138/11624 tok/s;   4930 sec
[2018-12-07 02:37:30,974 INFO] Step 47300/100000; acc:  32.44; ppl: 37.26; xent: 3.62; lr: 0.30000; 9404/11150 tok/s;   4935 sec
[2018-12-07 02:37:36,675 INFO] Step 47350/100000; acc:  31.74; ppl: 38.17; xent: 3.64; lr: 0.30000; 10210/10518 tok/s;   4941 sec
[2018-12-07 02:37:41,432 INFO] Step 47400/100000; acc:  32.86; ppl: 34.96; xent: 3.55; lr: 0.30000; 10341/11317 tok/s;   4946 sec
[2018-12-07 02:37:46,972 INFO] Step 47450/100000; acc:  31.77; ppl: 39.43; xent: 3.67; lr: 0.30000; 10729/11149 tok/s;   4951 sec
[2018-12-07 02:37:51,682 INFO] Step 47500/100000; acc:  32.97; ppl: 36.04; xent: 3.58; lr: 0.30000; 9524/11640 tok/s;   4956 sec
[2018-12-07 02:37:56,929 INFO] Step 47550/100000; acc:  31.46; ppl: 38.77; xent: 3.66; lr: 0.30000; 9124/11594 tok/s;   4961 sec
[2018-12-07 02:38:02,121 INFO] Step 47600/100000; acc:  31.92; ppl: 38.28; xent: 3.64; lr: 0.30000; 10876/11356 tok/s;   4966 sec
[2018-12-07 02:38:07,568 INFO] Step 47650/100000; acc:  31.78; ppl: 38.31; xent: 3.65; lr: 0.30000; 9339/11025 tok/s;   4972 sec
[2018-12-07 02:38:12,396 INFO] Step 47700/100000; acc:  32.53; ppl: 36.12; xent: 3.59; lr: 0.30000; 10328/11793 tok/s;   4977 sec
[2018-12-07 02:38:17,222 INFO] Step 47750/100000; acc:  33.19; ppl: 34.01; xent: 3.53; lr: 0.30000; 10585/10957 tok/s;   4981 sec
[2018-12-07 02:38:22,550 INFO] Step 47800/100000; acc:  31.82; ppl: 38.37; xent: 3.65; lr: 0.30000; 10076/11557 tok/s;   4987 sec
[2018-12-07 02:38:27,584 INFO] Step 47850/100000; acc:  32.39; ppl: 36.17; xent: 3.59; lr: 0.30000; 9210/10988 tok/s;   4992 sec
[2018-12-07 02:38:32,813 INFO] Step 47900/100000; acc:  32.08; ppl: 37.71; xent: 3.63; lr: 0.30000; 10293/11209 tok/s;   4997 sec
[2018-12-07 02:38:38,048 INFO] Step 47950/100000; acc:  31.84; ppl: 37.40; xent: 3.62; lr: 0.30000; 9770/11362 tok/s;   5002 sec
[2018-12-07 02:38:43,091 INFO] Step 48000/100000; acc:  32.34; ppl: 36.41; xent: 3.59; lr: 0.30000; 9974/11508 tok/s;   5007 sec
[2018-12-07 02:38:48,170 INFO] Step 48050/100000; acc:  32.28; ppl: 36.20; xent: 3.59; lr: 0.30000; 10116/11074 tok/s;   5012 sec
[2018-12-07 02:38:53,481 INFO] Step 48100/100000; acc:  31.99; ppl: 37.23; xent: 3.62; lr: 0.30000; 11241/11282 tok/s;   5018 sec
[2018-12-07 02:38:58,514 INFO] Step 48150/100000; acc:  32.07; ppl: 37.20; xent: 3.62; lr: 0.30000; 9193/11603 tok/s;   5023 sec
[2018-12-07 02:39:03,941 INFO] Step 48200/100000; acc:  32.73; ppl: 35.71; xent: 3.58; lr: 0.30000; 10163/10682 tok/s;   5028 sec
[2018-12-07 02:39:08,750 INFO] Step 48250/100000; acc:  32.99; ppl: 34.83; xent: 3.55; lr: 0.30000; 10538/11421 tok/s;   5033 sec
[2018-12-07 02:39:14,091 INFO] Step 48300/100000; acc:  31.82; ppl: 37.65; xent: 3.63; lr: 0.30000; 9232/11307 tok/s;   5038 sec
[2018-12-07 02:39:18,900 INFO] Step 48350/100000; acc:  32.48; ppl: 36.03; xent: 3.58; lr: 0.30000; 10397/11612 tok/s;   5043 sec
[2018-12-07 02:39:24,149 INFO] Step 48400/100000; acc:  32.53; ppl: 36.61; xent: 3.60; lr: 0.30000; 9696/11186 tok/s;   5048 sec
[2018-12-07 02:39:29,348 INFO] Step 48450/100000; acc:  32.20; ppl: 36.45; xent: 3.60; lr: 0.30000; 9742/11167 tok/s;   5054 sec
[2018-12-07 02:39:34,725 INFO] Step 48500/100000; acc:  32.18; ppl: 36.86; xent: 3.61; lr: 0.30000; 9073/10753 tok/s;   5059 sec
[2018-12-07 02:39:40,088 INFO] Step 48550/100000; acc:  32.29; ppl: 37.08; xent: 3.61; lr: 0.30000; 10174/11118 tok/s;   5064 sec
[2018-12-07 02:39:45,494 INFO] Step 48600/100000; acc:  32.95; ppl: 35.04; xent: 3.56; lr: 0.30000; 9959/10397 tok/s;   5070 sec
[2018-12-07 02:39:50,861 INFO] Step 48650/100000; acc:  32.14; ppl: 36.71; xent: 3.60; lr: 0.30000; 9622/11066 tok/s;   5075 sec
[2018-12-07 02:39:56,069 INFO] Step 48700/100000; acc:  31.92; ppl: 38.41; xent: 3.65; lr: 0.30000; 9849/11771 tok/s;   5080 sec
[2018-12-07 02:40:01,469 INFO] Step 48750/100000; acc:  32.79; ppl: 35.53; xent: 3.57; lr: 0.30000; 10218/10686 tok/s;   5086 sec
[2018-12-07 02:40:07,851 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 02:40:08,851 INFO] Step 48800/100000; acc:  32.97; ppl: 34.57; xent: 3.54; lr: 0.30000; 6116/7372 tok/s;   5093 sec
[2018-12-07 02:40:14,120 INFO] Step 48850/100000; acc:  32.03; ppl: 37.23; xent: 3.62; lr: 0.30000; 9487/11286 tok/s;   5098 sec
[2018-12-07 02:40:19,441 INFO] Step 48900/100000; acc:  32.03; ppl: 37.03; xent: 3.61; lr: 0.30000; 10403/11108 tok/s;   5104 sec
[2018-12-07 02:40:24,698 INFO] Step 48950/100000; acc:  32.28; ppl: 36.31; xent: 3.59; lr: 0.30000; 9674/11302 tok/s;   5109 sec
[2018-12-07 02:40:29,587 INFO] Step 49000/100000; acc:  32.51; ppl: 35.70; xent: 3.58; lr: 0.30000; 10617/11864 tok/s;   5114 sec
[2018-12-07 02:40:34,931 INFO] Step 49050/100000; acc:  32.54; ppl: 35.83; xent: 3.58; lr: 0.30000; 9758/10604 tok/s;   5119 sec
[2018-12-07 02:40:39,860 INFO] Step 49100/100000; acc:  32.62; ppl: 36.01; xent: 3.58; lr: 0.30000; 9737/11935 tok/s;   5124 sec
[2018-12-07 02:40:45,002 INFO] Step 49150/100000; acc:  32.48; ppl: 35.95; xent: 3.58; lr: 0.30000; 10521/11391 tok/s;   5129 sec
[2018-12-07 02:40:50,243 INFO] Step 49200/100000; acc:  32.28; ppl: 36.12; xent: 3.59; lr: 0.30000; 9611/10944 tok/s;   5134 sec
[2018-12-07 02:40:55,123 INFO] Step 49250/100000; acc:  33.53; ppl: 34.17; xent: 3.53; lr: 0.30000; 9663/11294 tok/s;   5139 sec
[2018-12-07 02:41:00,488 INFO] Step 49300/100000; acc:  31.94; ppl: 37.68; xent: 3.63; lr: 0.30000; 10275/11395 tok/s;   5145 sec
[2018-12-07 02:41:05,283 INFO] Step 49350/100000; acc:  32.77; ppl: 35.48; xent: 3.57; lr: 0.30000; 10659/12030 tok/s;   5150 sec
[2018-12-07 02:41:10,347 INFO] Step 49400/100000; acc:  32.72; ppl: 35.24; xent: 3.56; lr: 0.30000; 9308/11238 tok/s;   5155 sec
[2018-12-07 02:41:15,715 INFO] Step 49450/100000; acc:  32.16; ppl: 36.81; xent: 3.61; lr: 0.30000; 9862/10973 tok/s;   5160 sec
[2018-12-07 02:41:20,701 INFO] Step 49500/100000; acc:  32.29; ppl: 36.01; xent: 3.58; lr: 0.30000; 10789/11863 tok/s;   5165 sec
[2018-12-07 02:41:25,885 INFO] Step 49550/100000; acc:  32.17; ppl: 36.45; xent: 3.60; lr: 0.30000; 9779/11428 tok/s;   5170 sec
[2018-12-07 02:41:30,995 INFO] Step 49600/100000; acc:  33.13; ppl: 33.95; xent: 3.52; lr: 0.30000; 10014/11129 tok/s;   5175 sec
[2018-12-07 02:41:35,943 INFO] Step 49650/100000; acc:  33.20; ppl: 33.74; xent: 3.52; lr: 0.30000; 9813/11244 tok/s;   5180 sec
[2018-12-07 02:41:41,372 INFO] Step 49700/100000; acc:  31.47; ppl: 38.14; xent: 3.64; lr: 0.30000; 10190/11482 tok/s;   5186 sec
[2018-12-07 02:41:46,549 INFO] Step 49750/100000; acc:  32.46; ppl: 35.91; xent: 3.58; lr: 0.30000; 10622/11570 tok/s;   5191 sec
[2018-12-07 02:41:51,599 INFO] Step 49800/100000; acc:  32.82; ppl: 34.85; xent: 3.55; lr: 0.30000; 8738/11004 tok/s;   5196 sec
[2018-12-07 02:41:56,062 INFO] Step 49850/100000; acc:  33.87; ppl: 32.42; xent: 3.48; lr: 0.30000; 9227/11860 tok/s;   5200 sec
[2018-12-07 02:42:02,016 INFO] Step 49900/100000; acc:  32.22; ppl: 36.77; xent: 3.60; lr: 0.30000; 10874/10324 tok/s;   5206 sec
[2018-12-07 02:42:06,692 INFO] Step 49950/100000; acc:  33.46; ppl: 32.90; xent: 3.49; lr: 0.30000; 9049/11392 tok/s;   5211 sec
[2018-12-07 02:42:11,968 INFO] Step 50000/100000; acc:  32.67; ppl: 36.10; xent: 3.59; lr: 0.07500; 10920/11682 tok/s;   5216 sec
[2018-12-07 02:42:11,975 INFO] Loading valid dataset from data/iwslt15.valid.0.pt, number of examples: 729
[2018-12-07 02:42:13,083 INFO] Validation perplexity: 70.0313
[2018-12-07 02:42:13,084 INFO] Validation accuracy: 29.6558
[2018-12-07 02:42:13,084 INFO] Saving checkpoint iwslt-model_step_50000.pt
[2018-12-07 02:42:19,559 INFO] Step 50050/100000; acc:  34.11; ppl: 32.26; xent: 3.47; lr: 0.07500; 7342/7090 tok/s;   5224 sec
[2018-12-07 02:42:24,831 INFO] Step 50100/100000; acc:  32.65; ppl: 36.07; xent: 3.59; lr: 0.07500; 8544/11642 tok/s;   5229 sec
[2018-12-07 02:42:29,670 INFO] Step 50150/100000; acc:  33.05; ppl: 34.41; xent: 3.54; lr: 0.07500; 9614/12050 tok/s;   5234 sec
[2018-12-07 02:42:35,315 INFO] Step 50200/100000; acc:  33.20; ppl: 34.09; xent: 3.53; lr: 0.07500; 10480/10568 tok/s;   5240 sec
[2018-12-07 02:42:40,594 INFO] Step 50250/100000; acc:  33.17; ppl: 34.42; xent: 3.54; lr: 0.07500; 9712/11242 tok/s;   5245 sec
[2018-12-07 02:42:45,474 INFO] Step 50300/100000; acc:  34.93; ppl: 30.30; xent: 3.41; lr: 0.07500; 10059/10851 tok/s;   5250 sec
[2018-12-07 02:42:50,413 INFO] Step 50350/100000; acc:  33.58; ppl: 33.79; xent: 3.52; lr: 0.07500; 10636/12311 tok/s;   5255 sec
[2018-12-07 02:42:55,461 INFO] Step 50400/100000; acc:  34.21; ppl: 31.80; xent: 3.46; lr: 0.07500; 9712/10970 tok/s;   5260 sec
[2018-12-07 02:43:00,454 INFO] Step 50450/100000; acc:  33.98; ppl: 31.85; xent: 3.46; lr: 0.07500; 9525/11556 tok/s;   5265 sec
[2018-12-07 02:43:05,982 INFO] Step 50500/100000; acc:  33.27; ppl: 34.17; xent: 3.53; lr: 0.07500; 10129/11173 tok/s;   5270 sec
[2018-12-07 02:43:10,786 INFO] Step 50550/100000; acc:  34.70; ppl: 30.29; xent: 3.41; lr: 0.07500; 9935/11323 tok/s;   5275 sec
[2018-12-07 02:43:16,135 INFO] Step 50600/100000; acc:  33.27; ppl: 33.04; xent: 3.50; lr: 0.07500; 10236/11308 tok/s;   5280 sec
[2018-12-07 02:43:21,458 INFO] Step 50650/100000; acc:  33.69; ppl: 32.18; xent: 3.47; lr: 0.07500; 10561/10910 tok/s;   5286 sec
[2018-12-07 02:43:26,288 INFO] Step 50700/100000; acc:  34.40; ppl: 30.92; xent: 3.43; lr: 0.07500; 10071/11603 tok/s;   5291 sec
[2018-12-07 02:43:31,568 INFO] Step 50750/100000; acc:  34.55; ppl: 30.90; xent: 3.43; lr: 0.07500; 9378/11124 tok/s;   5296 sec
[2018-12-07 02:43:36,609 INFO] Step 50800/100000; acc:  34.78; ppl: 30.01; xent: 3.40; lr: 0.07500; 10683/11126 tok/s;   5301 sec
[2018-12-07 02:43:41,813 INFO] Step 50850/100000; acc:  34.28; ppl: 31.39; xent: 3.45; lr: 0.07500; 9690/11299 tok/s;   5306 sec
[2018-12-07 02:43:46,924 INFO] Step 50900/100000; acc:  34.32; ppl: 31.29; xent: 3.44; lr: 0.07500; 10390/11367 tok/s;   5311 sec
[2018-12-07 02:43:51,974 INFO] Step 50950/100000; acc:  34.51; ppl: 30.84; xent: 3.43; lr: 0.07500; 10246/11672 tok/s;   5316 sec
[2018-12-07 02:43:57,375 INFO] Step 51000/100000; acc:  34.67; ppl: 31.09; xent: 3.44; lr: 0.07500; 9192/10821 tok/s;   5322 sec
[2018-12-07 02:44:02,375 INFO] Step 51050/100000; acc:  34.77; ppl: 29.64; xent: 3.39; lr: 0.07500; 9435/11186 tok/s;   5327 sec
[2018-12-07 02:44:07,716 INFO] Step 51100/100000; acc:  34.57; ppl: 30.99; xent: 3.43; lr: 0.07500; 10095/11129 tok/s;   5332 sec
[2018-12-07 02:44:13,437 INFO] Step 51150/100000; acc:  34.56; ppl: 30.27; xent: 3.41; lr: 0.07500; 9532/10184 tok/s;   5338 sec
[2018-12-07 02:44:18,456 INFO] Step 51200/100000; acc:  35.09; ppl: 29.52; xent: 3.39; lr: 0.07500; 10309/11714 tok/s;   5343 sec
[2018-12-07 02:44:23,637 INFO] Step 51250/100000; acc:  34.45; ppl: 30.58; xent: 3.42; lr: 0.07500; 9312/11402 tok/s;   5348 sec
[2018-12-07 02:44:29,100 INFO] Step 51300/100000; acc:  35.07; ppl: 30.41; xent: 3.41; lr: 0.07500; 10115/10711 tok/s;   5353 sec
[2018-12-07 02:44:34,430 INFO] Step 51350/100000; acc:  35.62; ppl: 28.51; xent: 3.35; lr: 0.07500; 9649/10524 tok/s;   5359 sec
[2018-12-07 02:44:37,541 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 02:44:41,870 INFO] Step 51400/100000; acc:  34.53; ppl: 30.61; xent: 3.42; lr: 0.07500; 6062/7963 tok/s;   5366 sec
[2018-12-07 02:44:47,036 INFO] Step 51450/100000; acc:  35.44; ppl: 28.68; xent: 3.36; lr: 0.07500; 10478/11018 tok/s;   5371 sec
[2018-12-07 02:44:52,500 INFO] Step 51500/100000; acc:  34.36; ppl: 30.54; xent: 3.42; lr: 0.07500; 9226/11183 tok/s;   5377 sec
[2018-12-07 02:44:57,228 INFO] Step 51550/100000; acc:  35.74; ppl: 28.01; xent: 3.33; lr: 0.07500; 10735/11731 tok/s;   5381 sec
[2018-12-07 02:45:02,661 INFO] Step 51600/100000; acc:  35.37; ppl: 28.93; xent: 3.36; lr: 0.07500; 10599/10861 tok/s;   5387 sec
[2018-12-07 02:45:07,620 INFO] Step 51650/100000; acc:  35.44; ppl: 28.71; xent: 3.36; lr: 0.07500; 9071/11700 tok/s;   5392 sec
[2018-12-07 02:45:12,967 INFO] Step 51700/100000; acc:  35.08; ppl: 29.28; xent: 3.38; lr: 0.07500; 9700/11143 tok/s;   5397 sec
[2018-12-07 02:45:17,909 INFO] Step 51750/100000; acc:  35.96; ppl: 27.12; xent: 3.30; lr: 0.07500; 10745/11217 tok/s;   5402 sec
[2018-12-07 02:45:23,139 INFO] Step 51800/100000; acc:  35.47; ppl: 28.43; xent: 3.35; lr: 0.07500; 8912/11045 tok/s;   5407 sec
[2018-12-07 02:45:28,234 INFO] Step 51850/100000; acc:  35.33; ppl: 28.86; xent: 3.36; lr: 0.07500; 10930/11780 tok/s;   5412 sec
[2018-12-07 02:45:33,191 INFO] Step 51900/100000; acc:  35.56; ppl: 28.62; xent: 3.35; lr: 0.07500; 9556/11867 tok/s;   5417 sec
[2018-12-07 02:45:38,277 INFO] Step 51950/100000; acc:  35.74; ppl: 27.31; xent: 3.31; lr: 0.07500; 10484/11332 tok/s;   5422 sec
[2018-12-07 02:45:43,526 INFO] Step 52000/100000; acc:  35.87; ppl: 27.45; xent: 3.31; lr: 0.07500; 9972/10950 tok/s;   5428 sec
[2018-12-07 02:45:48,483 INFO] Step 52050/100000; acc:  36.31; ppl: 26.06; xent: 3.26; lr: 0.07500; 10160/11035 tok/s;   5433 sec
[2018-12-07 02:45:53,682 INFO] Step 52100/100000; acc:  35.53; ppl: 28.48; xent: 3.35; lr: 0.07500; 10007/11748 tok/s;   5438 sec
[2018-12-07 02:45:58,845 INFO] Step 52150/100000; acc:  35.86; ppl: 27.24; xent: 3.30; lr: 0.07500; 10435/11500 tok/s;   5443 sec
[2018-12-07 02:46:03,824 INFO] Step 52200/100000; acc:  36.95; ppl: 25.30; xent: 3.23; lr: 0.07500; 9270/10990 tok/s;   5448 sec
[2018-12-07 02:46:09,140 INFO] Step 52250/100000; acc:  35.86; ppl: 27.93; xent: 3.33; lr: 0.07500; 10335/11373 tok/s;   5453 sec
[2018-12-07 02:46:14,438 INFO] Step 52300/100000; acc:  35.18; ppl: 28.15; xent: 3.34; lr: 0.07500; 10079/11585 tok/s;   5459 sec
[2018-12-07 02:46:19,560 INFO] Step 52350/100000; acc:  36.28; ppl: 26.26; xent: 3.27; lr: 0.07500; 9721/11084 tok/s;   5464 sec
[2018-12-07 02:46:24,209 INFO] Step 52400/100000; acc:  36.89; ppl: 25.01; xent: 3.22; lr: 0.07500; 9035/12062 tok/s;   5468 sec
[2018-12-07 02:46:29,361 INFO] Step 52450/100000; acc:  37.26; ppl: 24.74; xent: 3.21; lr: 0.07500; 10612/10735 tok/s;   5474 sec
[2018-12-07 02:46:34,769 INFO] Step 52500/100000; acc:  36.32; ppl: 26.16; xent: 3.26; lr: 0.07500; 9971/10717 tok/s;   5479 sec
[2018-12-07 02:46:39,627 INFO] Step 52550/100000; acc:  37.00; ppl: 24.72; xent: 3.21; lr: 0.07500; 10093/11878 tok/s;   5484 sec
[2018-12-07 02:46:44,957 INFO] Step 52600/100000; acc:  35.61; ppl: 29.16; xent: 3.37; lr: 0.07500; 11086/10721 tok/s;   5489 sec
[2018-12-07 02:46:50,191 INFO] Step 52650/100000; acc:  34.27; ppl: 31.53; xent: 3.45; lr: 0.07500; 9217/11274 tok/s;   5494 sec
[2018-12-07 02:46:55,045 INFO] Step 52700/100000; acc:  33.95; ppl: 32.00; xent: 3.47; lr: 0.07500; 9197/12378 tok/s;   5499 sec
[2018-12-07 02:47:00,287 INFO] Step 52750/100000; acc:  34.53; ppl: 31.01; xent: 3.43; lr: 0.07500; 10872/10921 tok/s;   5505 sec
[2018-12-07 02:47:05,985 INFO] Step 52800/100000; acc:  33.65; ppl: 32.35; xent: 3.48; lr: 0.07500; 8818/10916 tok/s;   5510 sec
[2018-12-07 02:47:10,639 INFO] Step 52850/100000; acc:  35.94; ppl: 28.11; xent: 3.34; lr: 0.07500; 10891/11530 tok/s;   5515 sec
[2018-12-07 02:47:15,530 INFO] Step 52900/100000; acc:  35.44; ppl: 28.54; xent: 3.35; lr: 0.07500; 10795/11435 tok/s;   5520 sec
[2018-12-07 02:47:20,985 INFO] Step 52950/100000; acc:  34.39; ppl: 32.15; xent: 3.47; lr: 0.07500; 10116/11258 tok/s;   5525 sec
[2018-12-07 02:47:25,681 INFO] Step 53000/100000; acc:  35.36; ppl: 28.77; xent: 3.36; lr: 0.07500; 8748/11717 tok/s;   5530 sec
[2018-12-07 02:47:31,026 INFO] Step 53050/100000; acc:  34.82; ppl: 30.02; xent: 3.40; lr: 0.07500; 10384/10929 tok/s;   5535 sec
[2018-12-07 02:47:36,407 INFO] Step 53100/100000; acc:  34.43; ppl: 30.63; xent: 3.42; lr: 0.07500; 9475/11201 tok/s;   5541 sec
[2018-12-07 02:47:41,361 INFO] Step 53150/100000; acc:  34.93; ppl: 29.00; xent: 3.37; lr: 0.07500; 10575/11439 tok/s;   5546 sec
[2018-12-07 02:47:46,485 INFO] Step 53200/100000; acc:  34.64; ppl: 30.01; xent: 3.40; lr: 0.07500; 9973/11235 tok/s;   5551 sec
[2018-12-07 02:47:51,659 INFO] Step 53250/100000; acc:  34.67; ppl: 30.13; xent: 3.41; lr: 0.07500; 10821/11466 tok/s;   5556 sec
[2018-12-07 02:47:56,648 INFO] Step 53300/100000; acc:  35.61; ppl: 28.10; xent: 3.34; lr: 0.07500; 9019/11102 tok/s;   5561 sec
[2018-12-07 02:48:01,958 INFO] Step 53350/100000; acc:  35.43; ppl: 28.70; xent: 3.36; lr: 0.07500; 10491/10861 tok/s;   5566 sec
[2018-12-07 02:48:06,880 INFO] Step 53400/100000; acc:  35.65; ppl: 28.60; xent: 3.35; lr: 0.07500; 10736/11695 tok/s;   5571 sec
[2018-12-07 02:48:12,249 INFO] Step 53450/100000; acc:  34.48; ppl: 30.49; xent: 3.42; lr: 0.07500; 8817/11358 tok/s;   5576 sec
[2018-12-07 02:48:17,126 INFO] Step 53500/100000; acc:  35.43; ppl: 28.33; xent: 3.34; lr: 0.07500; 10943/11626 tok/s;   5581 sec
